,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
763,,,2018-03-19,2.594881754454688,-0.6369617505082581,8403,84.0,36.95,35.7,35.5,37.5,2020-10-12,2020-11-13,-3.382949932341006
764,,,2018-03-20,2.590563918752269,-0.8023000258720492,2472,84.0,52.1,56.9,51.7,64.2,2020-10-12,2020-11-13,9.213051823416496
765,,,2018-03-21,2.5950395175345475,-0.6309206972265335,9945,84.0,38.85,40.7,30.85,41.4,2020-10-12,2020-11-13,4.761904761904767
766,,,2018-03-22,2.578739874457458,-1.2550655376384445,4919,84.0,45.5,41.9,40.9,62.4,2020-10-12,2020-11-13,-7.912087912087918
767,,,2018-03-23,2.552220408194625,-2.2705471626128126,3264,86.0,35.15,39.45,34.85,41.05,2020-11-16,2020-12-11,12.233285917496461
768,,,2018-03-26,2.5679157268836295,-1.6695430711715642,2441,85.0,52.4,56.1,51.8,58.3,2020-11-16,2020-12-11,7.061068702290085
769,,,2018-03-27,2.5924745497852215,-0.729138270396279,6261,84.0,57.0,61.0,56.7,63.4,2020-11-16,2020-12-11,7.017543859649122
770,,,2018-03-28,2.5828820048441097,-1.096455358451398,3015,84.0,38.1,40.0,37.05,42.35,2020-11-16,2020-12-11,4.986876640419946
771,,,2018-03-29,2.604685197434767,-0.26156896887801206,6257,83.0,41.3,45.05,41.3,46.65,2020-11-16,2020-12-11,9.079903147699753
772,,,2018-03-30,2.6111311468519753,-0.014741105759852324,6116,83.0,9.38,12.95,9.3,13.25,2020-11-16,2020-12-11,38.0597014925373
773,,,2018-04-02,2.59715252873895,-0.550009413787822,1104,82.0,21.75,21.75,21.75,24.05,2020-11-16,2020-12-11,0.0
774,,,2018-04-03,2.604031882998885,-0.2865856414759227,1234,82.0,33.1,33.0,32.95,33.15,2020-11-16,2020-12-11,-0.30211480362538623
775,,,2018-04-09,2.6329154946996884,0.0,4952,81.0,37.5,39.15,37.25,42.25,2020-11-16,2020-12-11,4.400000000000004
776,,,2018-04-10,2.5881880825527963,-1.6987788722020447,2401,81.0,14.95,17.2,14.85,17.65,2020-11-16,2020-12-11,15.050167224080258
777,,,2018-04-11,2.591688051979786,-1.565847548198851,3015,89.0,40.0,38.6,38.6,43.4,2020-12-11,2021-01-11,-3.499999999999992
778,,,2018-04-12,2.607968471317119,-0.9475056617954558,1589,87.0,83.0,83.3,79.0,84.4,2020-12-11,2021-01-11,0.3614457831325302
779,,,2018-04-13,2.5887640558497167,-1.6769029974130545,2401,86.0,17.2,20.45,16.45,20.45,2020-12-11,2021-01-11,18.895348837209312
780,,,2018-04-16,2.588009716413304,-1.7055533448295024,3264,85.0,39.45,40.35,37.1,40.35,2020-12-11,2021-01-11,2.281368821292773
781,,,2018-04-17,2.5803844772532907,-1.995165342455829,2357,85.0,255.0,283.5,248.0,283.5,2020-12-11,2021-01-11,11.176470588235299
782,,,2018-04-18,2.601283869226727,-1.2013915956147758,2441,85.0,56.1,57.4,53.2,57.4,2020-12-11,2021-01-11,2.317290552584672
783,,,2018-04-19,2.6216918965438505,-0.4262802273157673,2107,84.0,23.8,24.85,23.8,25.1,2020-12-11,2021-01-11,4.4117647058823595
784,,,2018-04-20,2.6093470522389857,-0.8951461795165261,6261,84.0,61.0,63.5,58.6,65.5,2020-12-11,2021-01-11,4.098360655737698
785,,,2018-04-23,2.5791412376458864,-2.042384465511893,8111,83.0,15.8,16.8,15.8,17.6,2020-12-11,2021-01-11,6.329113924050622
786,,,2018-04-24,2.531440392264759,-3.854096443247368,8213,83.0,45.3,45.4,43.5,45.45,2020-12-11,2021-01-11,0.22075055187638082
787,,,2018-04-25,2.5291805025372756,-3.9399286597401773,2107,90.0,24.85,22.65,15.15,24.85,2021-01-11,2021-02-05,-8.853118712273655
788,,,2018-04-26,2.4947344572518957,-5.248213918219724,6261,89.0,63.5,61.3,60.5,64.4,2021-01-11,2021-02-05,-3.464566929133861
789,,,2018-04-27,2.4962341379740702,-5.1912549795377405,3264,87.0,40.35,47.55,39.9,47.8,2021-01-11,2021-02-05,17.843866171003707
790,,,2018-04-30,2.537389383267696,-3.628149540852932,1589,87.0,83.3,77.3,67.4,83.3,2021-01-11,2021-02-05,-7.202881152460982
791,,,2018-05-02,2.5407835792642,-3.499235566844394,1104,87.0,22.75,20.8,20.5,22.75,2021-01-11,2021-02-05,-8.571428571428562
792,,,2018-05-03,2.498480549887877,-5.10593465997834,2441,86.0,57.4,69.2,52.8,70.0,2021-01-11,2021-02-05,20.557491289198616
793,,,2018-05-04,2.5148974859708884,-4.482407770639874,6257,86.0,47.2,50.3,32.25,52.5,2021-01-11,2021-02-05,6.567796610169485
794,,,2018-05-07,2.5260115700740333,-4.060286964806236,2357,85.0,283.5,288.5,270.0,293.0,2021-01-11,2021-02-05,1.763668430335108
795,,,2018-05-08,2.533872201862106,-3.761734588024801,5452,85.0,11.95,11.35,10.55,12.35,2021-01-11,2021-02-05,-5.020920502092052
796,,,2018-05-09,2.535090701423524,-3.7154551094820576,3305,85.0,27.45,30.5,25.9,30.95,2021-01-11,2021-02-05,11.111111111111116
797,,,2018-05-10,2.549904659486582,-3.1528104635418552,2204,91.0,47.45,50.8,47.45,50.8,2021-02-17,2021-03-11,7.0600632244467665
798,,,2018-05-11,2.5431349990774357,-3.4099269727034365,3015,89.0,42.8,47.25,42.8,56.2,2021-02-17,2021-03-11,10.39719626168225
799,,,2018-05-14,2.554984382026185,-2.9598789946120974,9905,89.0,22.4,23.85,22.4,23.85,2021-02-17,2021-03-11,6.473214285714302
800,,,2018-05-15,2.545194351551111,-3.3317113035024715,3501,89.0,51.4,56.4,51.4,57.3,2021-02-17,2021-03-11,9.727626459143979
801,,,2018-05-16,2.562761453194933,-2.6645003094851294,1709,88.0,14.3,14.85,14.3,14.85,2021-02-17,2021-03-11,3.8461538461538325
802,,,2018-05-17,2.5696702902031197,-2.402097774269152,9907,88.0,10.6,11.45,10.6,11.45,2021-02-17,2021-03-11,8.018867924528305
803,,,2018-05-18,2.57337229848516,-2.261492871092685,6192,87.0,66.7,74.2,66.7,74.2,2021-02-17,2021-03-11,11.244377811094441
804,,,2018-05-21,2.58861210685307,-1.6826741281976365,1731,86.0,17.0,18.8,17.0,19.1,2021-02-17,2021-03-11,10.588235294117654
805,,,2018-05-22,2.5750927047520062,-2.196150619497095,1618,86.0,12.65,14.45,12.65,14.45,2021-02-17,2021-03-11,14.229249011857693
806,,,2018-05-23,2.585324195907965,-1.8075513204859561,2107,85.0,23.1,24.3,23.1,25.0,2021-02-17,2021-03-11,5.1948051948051965
807,,,2018-05-24,2.613492511006812,-0.737698712016277,6261,90.0,63.7,67.2,63.7,67.6,2021-03-11,2021-04-01,5.494505494505497
808,,,2018-05-25,2.6017398645822927,-1.184072568229222,2204,86.0,50.8,66.4,50.8,67.0,2021-03-11,2021-04-01,30.708661417322848
809,,,2018-05-28,2.590363403921792,-1.6161586220126645,1618,85.0,14.45,15.2,14.3,16.15,2021-03-11,2021-04-01,5.190311418685112
810,,,2018-05-29,2.5757813471719286,-2.1699954914153663,2459,84.0,51.5,54.2,51.5,54.2,2021-03-11,2021-04-01,5.242718446601957
811,,,2018-05-30,2.573961544149311,-2.2391129023721867,3501,84.0,56.4,53.1,52.2,56.7,2021-03-11,2021-04-01,-5.851063829787229
812,,,2018-05-31,2.588804438298119,-1.6753692433490341,3015,84.0,47.25,50.4,47.25,51.5,2021-03-11,2021-04-01,6.666666666666665
813,,,2018-06-01,2.6199195958527666,-0.49359346599174847,9905,84.0,23.85,25.2,23.7,25.2,2021-03-11,2021-04-01,5.660377358490565
814,,,2018-06-04,2.662584631833551,0.0,3265,83.0,28.55,33.35,28.55,33.35,2021-03-11,2021-04-01,16.81260945709282
815,,,2018-06-05,2.652329836554373,-0.38514438777168536,9907,83.0,11.45,12.0,11.3,12.05,2021-03-11,2021-04-01,4.8034934497816595
816,,,2018-06-06,2.6612826378068846,-0.048899629746979034,1234,83.0,33.05,34.5,32.95,34.6,2021-03-11,2021-04-01,4.387291981845687
817,,,2018-06-07,2.6630323419446946,0.0,2029,87.0,24.95,28.2,24.95,29.15,2021-04-01,2021-04-09,13.026052104208418
818,,,2018-06-08,2.6598062358252905,-0.12114408332901672,6581,86.0,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267
819,,,2018-06-11,2.66305120933382,0.0,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314
820,,,2018-06-12,2.6624272032695364,-0.02343199642936833,4942,84.0,43.1,46.5,43.1,46.6,2021-04-01,2021-04-09,7.88863109048723
821,,,2018-06-13,2.6404292168955363,-0.8494764336109961,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975
822,,,2018-06-14,2.614823869102038,-1.810980579823196,3264,83.0,44.9,46.7,44.9,46.75,2021-04-01,2021-04-09,4.008908685968837
823,,,2018-06-15,2.6097039855978186,-2.003236871638925,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529
824,,,2018-06-19,2.579159604726737,-3.1502062113206275,8021,82.0,35.05,44.2,35.05,44.2,2021-04-01,2021-04-09,26.10556348074182
825,,,2018-06-20,2.575980697430216,-3.2695770775427513,2520,82.0,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251
826,,,2018-06-21,2.5798766718320576,-3.1232796879850033,1532,81.0,32.35,34.35,32.35,34.35,2021-04-01,2021-04-09,6.18238021638331
827,,,2018-06-22,2.575189444638611,-3.299289341010758,4942,89.0,47.4,41.7,41.35,48.05,2021-04-12,2021-05-14,-12.025316455696188
828,,,2018-06-25,2.560494273055774,-3.85110642704094,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706
829,,,2018-06-26,2.53891731746288,-4.661340774666989,1104,88.0,24.95,22.4,22.3,27.45,2021-04-12,2021-05-14,-10.220440881763526
830,,,2018-06-27,2.5500345681668475,-4.243877878534841,1720,88.0,39.2,39.4,38.9,40.85,2021-04-12,2021-05-14,0.5102040816326481
831,,,2018-06-28,2.534962476383116,-4.8098486616314995,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302
832,,,2018-06-29,2.5532906398464306,-4.12160941940154,3264,88.0,46.1,38.55,38.35,48.0,2021-04-12,2021-05-14,-16.37744034707159
833,,,2018-07-02,2.5501776828855323,-4.238503790414294,1474,88.0,13.75,13.95,13.15,19.85,2021-04-12,2021-05-14,1.4545454545454417
834,,,2018-07-03,2.527186156046628,-5.101856577560127,1109,88.0,25.1,25.25,25.1,29.9,2021-04-12,2021-05-14,0.5976095617529875
835,,,2018-07-04,2.512463607708005,-5.654701685721064,2006,87.0,52.2,47.05,47.05,62.0,2021-04-12,2021-05-14,-9.865900383141767
836,,,2018-07-05,2.4803890117136738,-6.859131997910028,1437,86.0,24.25,24.6,24.25,26.5,2021-04-12,2021-05-14,1.4432989690721598
837,,,2018-07-06,2.4713313550295433,-7.199255261495196,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566
838,,,2018-07-09,2.483294854312375,-6.750014959960615,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405
839,,,2018-07-10,2.5015928936207956,-6.062906907201915,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142
840,,,2018-07-11,2.49566784663526,-6.285397821562421,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137
841,,,2018-07-12,2.4895621365648495,-6.514672799415289,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633
842,,,2018-07-13,2.5108109412050035,-5.716760819139499,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452
843,,,2018-07-16,2.5091046979076914,-5.780831810013865,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126
844,,,2018-07-17,2.5077657333876453,-5.831111148066137,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051
845,,,2018-07-18,2.5154566358536936,-5.542310751021873,5604,85.0,82.3,89.5,82.3,90.4,2021-05-17,2021-06-11,8.748481166464162
846,,,2018-07-19,2.508660925859771,-5.7974958548645645,2357,84.0,368.0,383.0,368.0,409.5,2021-05-17,2021-06-11,4.0760869565217295
847,,,2018-07-20,2.492740530672341,-6.395321203908921,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255
848,,,2018-07-23,2.4901497577288283,-6.492607089153346,9927,89.0,33.55,40.05,33.55,40.05,2021-06-11,2021-07-09,19.37406855439643
849,,,2018-07-24,2.5008931722154992,-6.089182083692846,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265
850,,,2018-07-25,2.516309066256193,-5.510301212507862,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362
851,,,2018-07-26,2.5298587987040007,-5.001496409944672,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814
852,,,2018-07-27,2.5318206752451307,-4.9278261577822775,2393,86.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637
853,,,2018-07-30,2.523650428034521,-5.234626386856855,2441,85.0,73.1,81.4,73.1,84.1,2021-06-11,2021-07-09,11.354309165526688
854,,,2018-07-31,2.5271474800039235,-5.103308898212799,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374
855,,,2018-08-01,2.550116265377453,-4.240810073818235,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117
856,,,2018-08-02,2.5250562837704744,-5.181835222682995,2511,85.0,12.0,11.95,11.65,12.25,2021-06-11,2021-07-09,-0.4166666666666763
857,,,2018-08-03,2.5391751506452933,-4.651658903679701,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772
858,,,2018-08-06,2.554855150168122,-4.062860630936349,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484
859,,,2018-08-07,2.554506996167202,-4.075934130976433,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197
860,,,2018-08-08,2.574785932068171,-3.3144416057898085,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143
861,,,2018-08-09,2.5695881907326954,-3.509621530128404,2423,86.0,25.15,23.9,23.9,26.35,2021-07-12,2021-08-13,-4.970178926441349
862,,,2018-08-10,2.559536579443912,-3.887068695002782,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552
863,,,2018-08-13,2.5144748626771594,-5.579177228583143,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585
864,,,2018-08-14,2.5436339730983173,-4.484226056823582,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166
865,,,2018-08-15,2.542559682442746,-4.524566650042583,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925
866,,,2018-08-16,2.5213164535196624,-5.322269257060719,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739
867,,,2018-08-17,2.531024887530815,-4.9577087117311684,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397
868,,,2018-08-20,2.5411397346209297,-4.577886984884049,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282
869,,,2018-08-21,2.5726865089770463,-3.3932768562636384,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498
870,,,2018-08-22,2.5719195973056963,-3.422075088481713,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988
871,,,2018-08-23,2.5782092826395897,-3.1858916718110697,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128
872,,,2018-08-24,2.5504919298013933,-4.226703532320886,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622
873,,,2018-08-27,2.594666281759768,-2.567916356034272,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346
874,,,2018-08-28,2.6101103080391153,-1.9879790936483066,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519
875,,,2018-08-29,2.6282931798720144,-1.3051956845584023,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973
876,,,2018-08-30,2.621618645157247,-1.5558305462303745,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326
877,,,2018-08-31,2.6426388275277954,-0.7665035405432841,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067
878,,,2018-09-03,2.594480151222092,-2.574905727362309,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843
879,,,2018-09-04,2.615011612023301,-1.8039306620219464,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253
880,,,2018-09-05,2.6019957743222832,-2.2926872302545753,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906
881,,,2018-09-06,2.594945638941473,-2.5574262392567326,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288
882,,,2018-09-07,2.530135134965182,-4.991119731486037,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704
883,,,2018-09-10,2.490930974460289,-6.463271688890582,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0
884,,,2018-09-11,2.519667697258043,-5.384181557351475,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972
885,,,2018-09-12,2.4855782515987985,-6.66427131078029,8182,84.0,49.3,43.8,42.45,49.4,2021-09-13,2021-10-08,-11.156186612576068
886,,,2018-09-13,2.51348085805967,-5.616503007899953,8213,84.0,45.9,45.8,45.0,47.8,2021-09-13,2021-10-08,-0.21786492374727962
887,,,2018-09-14,2.5528467723633708,-4.138277047928696,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169
888,,,2018-09-17,2.537203001486778,-4.725714901987321,6192,88.0,69.1,69.4,68.2,71.2,2021-10-12,2021-11-15,0.4341534008683201
889,,,2018-09-18,2.52926351546617,-5.0238498380629215,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005
890,,,2018-09-19,2.5495803163774275,-4.260935447230018,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442
891,,,2018-09-20,2.5503852773944833,-4.230708427402741,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926
892,,,2018-09-21,2.5558624990979237,-4.025033760530283,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747
893,,,2018-09-25,2.5492733715216565,-4.2724615063119975,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573
894,,,2018-09-26,2.5647378422373635,-3.6917565367077687,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614
895,,,2018-09-27,2.5441136615238586,-4.4662133192592375,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908
896,,,2018-09-28,2.543990696443228,-4.470830770106582,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425
897,,,2018-10-01,2.569007138827158,-3.5314405587486886,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603
898,,,2018-10-02,2.5648119501694766,-3.688973716315369,2459,87.0,57.9,59.8,57.9,61.1,2021-11-15,2021-12-10,3.2815198618307395
899,,,2018-10-03,2.548666053089605,-4.295266866942038,5315,86.0,16.7,17.7,16.7,19.3,2021-11-15,2021-12-10,5.988023952095811
900,,,2018-10-04,2.5000703432717843,-6.120080060450894,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794
901,,,2018-10-05,2.4304621972266296,-8.733929384909345,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275
902,,,2018-10-06,2.4051467779562383,-9.684546450839681,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593
903,,,2018-10-08,2.514003310713932,-5.596884434572069,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875
904,,,2018-10-09,2.5125387740873135,-5.6518791196718325,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955
905,,,2018-10-11,2.3230446294764397,-12.767556953680781,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753
906,,,2018-10-12,2.37219597229893,-10.921879234445864,3265,82.0,32.85,31.6,31.2,33.45,2021-11-15,2021-12-10,-3.8051750380517557
907,,,2018-10-15,2.3499495454093586,-11.757252839414445,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115
908,,,2018-10-16,2.345783010582324,-11.913710019525414,9927,89.0,38.9,38.45,37.95,38.9,2021-12-13,2022-01-11,-1.1568123393316032
909,,,2018-10-17,2.3478389062924356,-11.836509261879225,3265,88.0,31.5,30.85,30.75,32.15,2021-12-13,2022-01-11,-2.063492063492056
910,,,2018-10-18,2.341043463477198,-12.091684332918796,1451,88.0,20.55,20.85,20.4,21.4,2021-12-13,2022-01-11,1.4598540145985384
911,,,2018-10-19,2.3129633456996466,-13.146118347523261,1720,87.0,41.2,43.4,41.2,43.4,2021-12-13,2022-01-11,5.339805825242716
912,,,2018-10-22,2.322342482667917,-12.79392320627335,2459,87.0,59.8,58.7,58.3,60.1,2021-12-13,2022-01-11,-1.8394648829431315
913,,,2018-10-23,2.255363233234541,-15.309055066998312,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935
914,,,2018-10-24,2.235167099789044,-16.06743828451629,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079
915,,,2018-10-25,2.1755311764529717,-18.30682155762242,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016
916,,,2018-10-26,2.152112989181317,-19.186195832873874,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638
917,,,2018-10-29,2.1446180068315854,-19.467639250989997,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855
918,,,2018-10-30,2.150255540947137,-19.255944706934958,3265,87.0,30.85,31.85,29.2,31.85,2022-01-11,2022-02-11,3.241491085899506
919,,,2018-10-31,2.196899274050701,-17.504430018066753,2527,84.0,30.15,30.75,28.25,30.75,2022-01-11,2022-02-11,1.9900497512437942
920,,,2018-11-01,2.2168674532634873,-16.754606689743245,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998
921,,,2018-11-02,2.2343556033521645,-16.097910715314278,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612
922,,,2018-11-05,2.211927997499756,-16.940087755462862,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892
923,,,2018-11-06,2.218575961996373,-16.690450629698372,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589
924,,,2018-11-07,2.2555416215456634,-15.302356423333585,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558
925,,,2018-11-08,2.2774712622431386,-14.478878428595321,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954
926,,,2018-11-09,2.256540078176354,-15.264863466863531,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797
927,,,2018-11-12,2.277463753306853,-14.479160395996448,2459,88.0,58.2,56.9,56.6,58.5,2022-02-11,2022-03-11,-2.2336769759450203
928,,,2018-11-13,2.2825445254517156,-14.288372771370428,3265,87.0,31.85,33.4,30.8,33.4,2022-02-11,2022-03-11,4.866562009419151
929,,,2018-11-14,2.2813271313529166,-14.334087029306286,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047
930,,,2018-11-15,2.3009566117653564,-13.596982149623926,9927,85.0,38.15,39.3,38.1,40.3,2022-02-11,2022-03-11,3.014416775884654
931,,,2018-11-16,2.3047571120923567,-13.454269898590976,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577
932,,,2018-11-19,2.314718176312191,-13.080222858679713,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892
933,,,2018-11-20,2.3090983439315655,-13.291252686455024,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256
934,,,2018-11-21,2.3168138684088144,-13.001527710449812,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572
935,,,2018-11-22,2.290015918219199,-14.00781516356715,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305
936,,,2018-11-23,2.2773615542031513,-14.482998065484121,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821
937,,,2018-11-26,2.294513765046947,-13.838916915873545,3265,86.0,33.4,33.9,32.65,34.05,2022-03-11,2022-04-01,1.4970059880239583
938,,,2018-11-27,2.341166776437871,-12.087053818858795,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473
939,,,2018-11-28,2.3831460506737083,-10.510693811634653,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229
940,,,2018-11-29,2.4018894703686744,-9.80686131944405,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276
941,,,2018-11-30,2.4004934714496367,-9.859282351159282,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698
942,,,2018-12-03,2.462433607666202,-7.533373784344299,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108
943,,,2018-12-04,2.457965564895661,-7.701152862526528,9927,82.0,39.3,46.65,39.3,46.65,2022-03-11,2022-04-01,18.70229007633588
944,,,2018-12-05,2.433121461748053,-8.634071578491554,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454
945,,,2018-12-06,2.3668703732194545,-11.121860333600452,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922
946,,,2018-12-07,2.393753585409893,-10.112371214644932,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353
947,,,2018-12-10,2.374457076458303,-10.836972712504123,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553
948,,,2018-12-11,2.390771220461355,-10.224361736572751,8942,82.0,67.8,66.8,66.8,67.8,2022-04-01,2022-04-11,-1.4749262536873142
949,,,2018-12-12,2.401841026700014,-9.808680423353533,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648
